Neighborhood,Neighborhood Latitude,Neighborhood Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
BJ_Neighborhood86,39.9320748797672,116.4464188513814,InterContinental Beijing Sanlitun (北京三里屯通盈中心洲际酒店),39.93140938840894,116.4490999747531,Hotel
BJ_Neighborhood86,39.9320748797672,116.4464188513814,Gung Ho Pizza (Gung Ho Pizza 叫板！披萨),39.93125565788497,116.4448450818357,Pizza Place
BJ_Neighborhood86,39.9320748797672,116.4464188513814,Taikoo Li Sanlitun (三里屯太古里),39.9332539813485,116.44858133999325,Shopping Mall
BJ_Neighborhood86,39.9320748797672,116.4464188513814,Living Room @ CHAO三里屯,39.93172901540313,116.44549086905297,Bistro
BJ_Neighborhood86,39.9320748797672,116.4464188513814,Cafe Flatwhite (仙英咖啡),39.93087862323623,116.4477091859545,Café
BJ_Neighborhood86,39.9320748797672,116.4464188513814,隐泉日本料理 Hatsune,39.93337074087622,116.44831931247762,Japanese Restaurant
BJ_Neighborhood86,39.9320748797672,116.4464188513814,Page One (叶壹堂),39.93434940900254,116.44905410767903,Bookstore
BJ_Neighborhood86,39.9320748797672,116.4464188513814,Tori Ton 鸟屯,39.92975825732253,116.44550639052319,Japanese Restaurant
BJ_Neighborhood86,39.9320748797672,116.4464188513814,小吾厨房 Xiaowu Kitchen,39.93099325063473,116.4476648472354,Chinese Restaurant
BJ_Neighborhood86,39.9320748797672,116.4464188513814,Haidilao Hot Pot (海底捞火锅),39.92991884548946,116.44700467586517,Hotpot Restaurant
BJ_Neighborhood86,39.9320748797672,116.4464188513814,Hollister Co.,39.933297092827885,116.44810561502588,Clothing Store
BJ_Neighborhood86,39.9320748797672,116.4464188513814,B Active Sanlitun SOHO,39.9303951581806,116.44720795450174,Gym / Fitness Center
BJ_Neighborhood86,39.9320748797672,116.4464188513814,Annie's 安妮意大利餐厅,39.93123318249796,116.44448283748537,Italian Restaurant
BJ_Neighborhood86,39.9320748797672,116.4464188513814,Nali Patio (那里花园),39.93482015860043,116.44854815714633,Shopping Mall
BJ_Neighborhood86,39.9320748797672,116.4464188513814,El Barrio,39.9348241271742,116.44852371383807,Mexican Restaurant
BJ_Neighborhood86,39.9320748797672,116.4464188513814,Bottega,39.93479535730027,116.44859991967677,Italian Restaurant
BJ_Neighborhood86,39.9320748797672,116.4464188513814,Jingkelong Supermarket (京客隆),39.93264145140255,116.44448408510442,Grocery Store
BJ_Neighborhood86,39.9320748797672,116.4464188513814,Mosto,39.93488586757074,116.44851191154576,South American Restaurant
BJ_Neighborhood86,39.9320748797672,116.4464188513814,Starbucks (星巴克),39.93299851154642,116.44850077313005,Coffee Shop
BJ_Neighborhood86,39.9320748797672,116.4464188513814,The Taco Bar,39.93124961998479,116.45086803916747,Mexican Restaurant
BJ_Neighborhood86,39.9320748797672,116.4464188513814,Slow Boat Brewpub (悠航鲜啤),39.92958207951827,116.44915346250912,Brewery
BJ_Neighborhood86,39.9320748797672,116.4464188513814,Pinotage,39.931924021113865,116.44801894072243,African Restaurant
BJ_Neighborhood86,39.9320748797672,116.4464188513814,Tairyo Teppanyaki,39.92978888157879,116.44427034064448,Japanese Restaurant
BJ_Neighborhood86,39.9320748797672,116.4464188513814,MOKA Bros,39.934622652320456,116.44848435379373,Café
BJ_Neighborhood86,39.9320748797672,116.4464188513814,Soloist Coffee,39.934121514948735,116.44749891306549,Coffee Shop
BJ_Neighborhood86,39.9320748797672,116.4464188513814,Topwin Center (通盈中心),39.930328530081155,116.44918665617956,Shopping Plaza
BJ_Neighborhood86,39.9320748797672,116.4464188513814,Nespresso Boutique (奈斯派索咖啡精品店),39.93447441089294,116.44863207839803,Coffee Shop
BJ_Neighborhood86,39.9320748797672,116.4464188513814,绿川 Midorikawa,39.93432631994062,116.44987375571715,Japanese Restaurant
BJ_Neighborhood86,39.9320748797672,116.4464188513814,La Social,39.93509744658471,116.4486677791995,Arepa Restaurant
BJ_Neighborhood86,39.9320748797672,116.4464188513814,The Opposite House (瑜舍),39.93623854878213,116.44864160393983,Hotel
BJ_Neighborhood86,39.9320748797672,116.4464188513814,The Black Moth,39.93476195512906,116.44912246237354,Cocktail Bar
BJ_Neighborhood86,39.9320748797672,116.4464188513814,Saigon Mama (西贡妈妈),39.93387718103571,116.44873645687906,Vietnamese Restaurant
BJ_Neighborhood86,39.9320748797672,116.4464188513814,Qmex,39.930657783297846,116.45045889881246,Mexican Restaurant
BJ_Neighborhood86,39.9320748797672,116.4464188513814,北27号 N27th,39.935018568959485,116.44856981476333,Shanxi Restaurant
BJ_Neighborhood86,39.9320748797672,116.4464188513814,Miles Bar,39.9345743649308,116.44568458512792,Cocktail Bar
BJ_Neighborhood86,39.9320748797672,116.4464188513814,Bodhi Therapeutic Retreat (菩提),39.933876,116.441188,Massage Studio
BJ_Neighborhood86,39.9320748797672,116.4464188513814,Niajo,39.934850494828815,116.44897994029535,Spanish Restaurant
BJ_Neighborhood86,39.9320748797672,116.4464188513814,Lily Nails,39.935816509276584,116.44859588822482,Nail Salon
BJ_Neighborhood86,39.9320748797672,116.4464188513814,Agua,39.93486391061948,116.44859435442214,Spanish Restaurant
BJ_Neighborhood86,39.9320748797672,116.4464188513814,Carmen Tapas Spanish Bar (卡门西班牙餐厅),39.935109633926324,116.44849055974505,Tapas Restaurant
BJ_Neighborhood86,39.9320748797672,116.4464188513814,Home Plate BBQ (本垒美式烤肉),39.9311388922045,116.45123610522832,Southern / Soul Food Restaurant
BJ_Neighborhood86,39.9320748797672,116.4464188513814,Janes + Hooch,39.930682717362515,116.45097857550822,Cocktail Bar
BJ_Neighborhood86,39.9320748797672,116.4464188513814,The Local,39.930352034169054,116.45127815457376,Pub
BJ_Neighborhood86,39.9320748797672,116.4464188513814,Gelato Stick,39.93564964049484,116.44911149995697,Ice Cream Shop
BJ_Neighborhood86,39.9320748797672,116.4464188513814,巴當 Padang,39.93399455874537,116.44260255097282,Asian Restaurant
BJ_Neighborhood86,39.9320748797672,116.4464188513814,面 TUN NOODLES,39.935852878925445,116.44843669829902,Chinese Restaurant
BJ_Neighborhood86,39.9320748797672,116.4464188513814,Village Café,39.93622587967962,116.44861985628042,Café
BJ_Neighborhood86,39.9320748797672,116.4464188513814,Bocata,39.93597423179004,116.44934156231434,Sandwich Place
BJ_Neighborhood86,39.9320748797672,116.4464188513814,Taps Bar & Grill 酒阀德国餐吧,39.935935899441645,116.44780677547742,German Restaurant
BJ_Neighborhood86,39.9320748797672,116.4464188513814,Jenny Lou's (婕妮璐),39.93646222479969,116.44546278420488,Supermarket
BJ_Neighborhood86,39.9320748797672,116.4464188513814,Tube Station (站点披萨),39.931142848092364,116.44166610036548,Pizza Place
BJ_Neighborhood86,39.9320748797672,116.4464188513814,VICS 威克斯,39.93132728012812,116.44167911519601,Nightclub
BJ_Neighborhood86,39.9320748797672,116.4464188513814,Alibi 吃喝现场,39.933528053468955,116.44277831515753,Burger Joint
BJ_Neighborhood86,39.9320748797672,116.4464188513814,MIX Club,39.931410012393584,116.44064274790814,Nightclub
BJ_Neighborhood86,39.9320748797672,116.4464188513814,舞心拉面 Wuxin Ramen,39.93146139639858,116.44158542138311,Noodle House
BJ_Neighborhood86,39.9320748797672,116.4464188513814,PCF China,39.936483022717425,116.44526205039261,Café
BJ_Neighborhood87,39.95648959281329,116.44951193526511,Happi Sake,39.952661,116.452352,Japanese Restaurant
BJ_Neighborhood87,39.95648959281329,116.44951193526511,Home Plate BBQ (本垒美式烤肉),39.95631156625028,116.4546723526173,Southern / Soul Food Restaurant
BJ_Neighborhood87,39.95648959281329,116.44951193526511,Al Safir,39.956451735694024,116.45496717311073,Middle Eastern Restaurant
BJ_Neighborhood87,39.95648959281329,116.44951193526511,Green Tea Restaurant (绿茶餐厅),39.960910061582695,116.4500852550159,Chinese Restaurant
BJ_Neighborhood87,39.95648959281329,116.44951193526511,大班 Regency Taipan Massage & Spa,39.95658328585467,116.45324901155405,Massage Studio
BJ_Neighborhood87,39.95648959281329,116.44951193526511,CTS Hotel,39.95741087996489,116.44577735617553,Hotel
BJ_Neighborhood87,39.95648959281329,116.44951193526511,livewell JUICE CAFE,39.9543251142506,116.45366131804276,Sandwich Place
BJ_Neighborhood87,39.95648959281329,116.44951193526511,suzumei,39.953513133732926,116.44694822621734,Japanese Restaurant
BJ_Neighborhood87,39.95648959281329,116.44951193526511,西贝莜面村（三元桥店）,39.95679442795313,116.45097281295223,Xinjiang Restaurant
BJ_Neighborhood87,39.95648959281329,116.44951193526511,西贝西北菜 Xibei Delicious,39.95676897977916,116.45101946748522,Chinese Restaurant
BJ_Neighborhood87,39.95648959281329,116.44951193526511,Wagas (沃歌斯),39.96071328242012,116.45008385543902,New American Restaurant
BJ_Neighborhood87,39.95648959281329,116.44951193526511,Starbucks (星巴克),39.95509408474654,116.45210267702407,Coffee Shop
BJ_Neighborhood87,39.95648959281329,116.44951193526511,Element Fresh (新元素),39.96092230690126,116.44986339300458,New American Restaurant
BJ_Neighborhood87,39.95648959281329,116.44951193526511,3 Sums Burger Restaurant,39.956730354148114,116.45512757907115,Burger Joint
BJ_Neighborhood87,39.95648959281329,116.44951193526511,Cup One,39.95506939231896,116.4520965086942,Café
BJ_Neighborhood87,39.95648959281329,116.44951193526511,东北虎,39.95366797522607,116.45165279358295,Chinese Restaurant
BJ_Neighborhood87,39.95648959281329,116.44951193526511,Tai Hing Restaurant (太兴餐厅 Tai Hing),39.960940634396444,116.4500608380989,Cantonese Restaurant
BJ_Neighborhood87,39.95648959281329,116.44951193526511,7-11第三置业店,39.95938060930278,116.44515832183643,Convenience Store
BJ_Neighborhood88,39.91802356529919,116.44581775187042,Parkview Green (侨福芳草地),39.918192722620375,116.44327967450147,Shopping Mall
BJ_Neighborhood88,39.91802356529919,116.44581775187042,Din Tai Fung (鼎泰丰),39.91787397017969,116.44316738142668,Dumpling Restaurant
BJ_Neighborhood88,39.91802356529919,116.44581775187042,La Pizza Shangdu SOHO,39.91718748877956,116.44589594612928,Pizza Place
BJ_Neighborhood88,39.91802356529919,116.44581775187042,Oriental Taipan (东方大班),39.917929615246614,116.44811939332972,Massage Studio
BJ_Neighborhood88,39.91802356529919,116.44581775187042,Hotel Éclat Beijing,39.91808758208729,116.44284730473504,Hotel
BJ_Neighborhood88,39.91802356529919,116.44581775187042,Jiang Mai Tang (讲麦堂),39.91744079751771,116.44749248883082,Bakery
BJ_Neighborhood88,39.91802356529919,116.44581775187042,Lumière Pavilions Cinema (卢米埃影城),39.91820113022737,116.44302782020264,Movie Theater
BJ_Neighborhood88,39.91802356529919,116.44581775187042,Green Bites To Go 绿盒子蒸饺,39.916657026116624,116.44666814407812,Dumpling Restaurant
BJ_Neighborhood88,39.91802356529919,116.44581775187042,Ala House,39.917470057062516,116.44760745606946,Whisky Bar
BJ_Neighborhood88,39.91802356529919,116.44581775187042,Starbucks (星巴克),39.916599055820335,116.44605749646995,Coffee Shop
BJ_Neighborhood88,39.91802356529919,116.44581775187042,Opera Bombana,39.91780449652127,116.4431658580846,Italian Restaurant
BJ_Neighborhood88,39.91802356529919,116.44581775187042,Pak Pak Thai Kitchen,39.91520212766433,116.44804371572657,Thai Restaurant
BJ_Neighborhood88,39.91802356529919,116.44581775187042,原麦山丘 UMASSIF,39.91782596886366,116.44745800049732,Bakery
BJ_Neighborhood88,39.91802356529919,116.44581775187042,Japanese Cutlet Saboten (胜博殿日式炸猪排),39.918544353365334,116.44210829909848,Japanese Restaurant
BJ_Neighborhood88,39.91802356529919,116.44581775187042,The Place (世贸天阶),39.91526235674141,116.44642034949067,Shopping Mall
BJ_Neighborhood88,39.91802356529919,116.44581775187042,Taste of Dadong (小大董),39.918592670833526,116.44226457994785,Beijing Restaurant
BJ_Neighborhood88,39.91802356529919,116.44581775187042,Jenny Lou's (婕妮璐),39.91671429243241,116.44804541620388,Supermarket
BJ_Neighborhood88,39.91802356529919,116.44581775187042,Madam Zhu's Kitchen (汉舍中国菜),39.918048838682736,116.45126829839266,Chinese Restaurant
BJ_Neighborhood88,39.91802356529919,116.44581775187042,海底捞（中骏世界城）,39.91632162658976,116.44604577578063,Hotpot Restaurant
BJ_Neighborhood88,39.91802356529919,116.44581775187042,Pizza View,39.918152,116.443275,Pizza Place
BJ_Neighborhood88,39.91802356529919,116.44581775187042,Burger King (汉堡王),39.91637293888657,116.44604052761439,Fast Food Restaurant
BJ_Neighborhood88,39.91802356529919,116.44581775187042,MOKA BROS,39.914756289641616,116.44758960538424,Comfort Food Restaurant
BJ_Neighborhood88,39.91802356529919,116.44581775187042,Hakata Ikkousha (博多一幸舍),39.91838385135414,116.44234382114334,Ramen Restaurant
BJ_Neighborhood88,39.91802356529919,116.44581775187042,紫光园饭庄（蓝岛大厦对面）,39.92086303286653,116.44417866099052,Chinese Restaurant
BJ_Neighborhood88,39.91802356529919,116.44581775187042,汤花,39.91582014338406,116.44939386727485,Soup Place
BJ_Neighborhood88,39.91802356529919,116.44581775187042,一品小籠,39.916251091859245,116.44613797859546,Chinese Restaurant
BJ_Neighborhood88,39.91802356529919,116.44581775187042,Lime Thai Restaurant l 青檸,39.916539,116.446003,Thai Restaurant
BJ_Neighborhood88,39.91802356529919,116.44581775187042,Caffe Bene,39.916336917769165,116.44610340254415,Café
BJ_Neighborhood88,39.91802356529919,116.44581775187042,老友记主题咖啡屋 Friend's Café,39.91900634053981,116.44831206854973,Café
BJ_Neighborhood88,39.91802356529919,116.44581775187042,Ganges Indian Restaurant (恒河印度餐厅),39.915334692850514,116.44484015077987,Indian Restaurant
BJ_Neighborhood88,39.91802356529919,116.44581775187042,Jamaica Blue 蓝色牙买加,39.91569536984436,116.44930742833608,Coffee Shop
BJ_Neighborhood88,39.91802356529919,116.44581775187042,巴黎贝甜 Paris Baguette,39.915211001497866,116.44521096018568,Bakery
BJ_Neighborhood88,39.91802356529919,116.44581775187042,Quickie Salad,39.917911648726204,116.44253627922923,Salad Place
BJ_Neighborhood88,39.91802356529919,116.44581775187042,UNIQLO (优衣库),39.91530763331658,116.44597837747223,Clothing Store
BJ_Neighborhood88,39.91802356529919,116.44581775187042,青柠lime,39.91657664698654,116.44598004977922,Thai Restaurant
BJ_Neighborhood88,39.91802356529919,116.44581775187042,Element Fresh (新元素),39.918441583328416,116.44308639734936,New American Restaurant
BJ_Neighborhood88,39.91802356529919,116.44581775187042,Ichido (宜芝多),39.918173524980766,116.44313141473104,Bakery
BJ_Neighborhood88,39.91802356529919,116.44581775187042,April Gourmet (Central Park),39.91663746894696,116.4497351278622,Gourmet Shop
BJ_Neighborhood88,39.91802356529919,116.44581775187042,Starbucks (星巴克),39.918607,116.443115,Coffee Shop
BJ_Neighborhood88,39.91802356529919,116.44581775187042,COS,39.92079595026529,116.44533634185791,Clothing Store
BJ_Neighborhood88,39.91802356529919,116.44581775187042,Chaowai SOHO (朝外 SOHO),39.91937554608102,116.44864472874758,Office
BJ_Neighborhood88,39.91802356529919,116.44581775187042,Central Park (新城国际),39.91739928078992,116.44953216951065,Residential Building (Apartment / Condo)
BJ_Neighborhood88,39.91802356529919,116.44581775187042,Honolulu Café (檀岛香港茶餐厅),39.917873841554766,116.4425190886093,Cantonese Restaurant
BJ_Neighborhood88,39.91802356529919,116.44581775187042,SUBWAY (赛百味),39.91831125813267,116.44989521249174,Sandwich Place
BJ_Neighborhood88,39.91802356529919,116.44581775187042,Crêpanini,39.91789494664739,116.44238644733916,Dessert Shop
BJ_Neighborhood88,39.91802356529919,116.44581775187042,City Shop 城市超市 (城市超市),39.918026376926136,116.44268292190688,Supermarket
BJ_Neighborhood88,39.91802356529919,116.44581775187042,Hummingbird,39.91674242834842,116.4494372990243,Massage Studio
BJ_Neighborhood88,39.91802356529919,116.44581775187042,Starbucks (星巴克),39.91502308513524,116.44489465101496,Coffee Shop
BJ_Neighborhood88,39.91802356529919,116.44581775187042,Obentos 本之味,39.915913106220586,116.44942268024735,Japanese Restaurant
BJ_Neighborhood88,39.91802356529919,116.44581775187042,Kenzan Sushi (乾山寿司),39.917861581596526,116.44570001490249,Sushi Restaurant
BJ_Neighborhood88,39.91802356529919,116.44581775187042,T.G.I. Friday's (星期五餐厅),39.91643328610085,116.44601757980422,American Restaurant
BJ_Neighborhood88,39.91802356529919,116.44581775187042,Xiaomi Store (小米之家),39.915309376374054,116.44611233468056,Electronics Store
BJ_Neighborhood88,39.91802356529919,116.44581775187042,Ito Sushi (伊藤家),39.9177880423268,116.44287051925508,Sushi Restaurant
BJ_Neighborhood88,39.91802356529919,116.44581775187042,时尚廊 Trends Lounge,39.915873330374694,116.44644340016102,Boutique
BJ_Neighborhood88,39.91802356529919,116.44581775187042,Zara,39.91505311477935,116.44478274858314,Clothing Store
BJ_Neighborhood88,39.91802356529919,116.44581775187042,Annie's,39.914465875707265,116.44908268694624,Italian Restaurant
BJ_Neighborhood88,39.91802356529919,116.44581775187042,Fat Boy's,39.91623778937627,116.44684102386796,Burger Joint
BJ_Neighborhood88,39.91802356529919,116.44581775187042,Россия У Лены,39.91644146868742,116.44246419023249,Café
